Geneid	GeneSymbol	Entrez	logFC_10vsC	logCPM_10vsC	PValue_10vsC	PAdj_10vsC	logFC_20vsC	logCPM_20vsC	PValue_20vsC	PAdj_20vsC	sig_10vsC	sig_20vsC	up_10vsC	up_20vsC	down_10vsC	down_20vsC	sig_col10	sig_col20
Grb10	Grb10	14783	-0.413747587000015	9.99346645159143	0.000221014058235301	0.00160724853676306	-0.700315757009812	9.99346645159143	4.53509426761135e-10	3.379510333328e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grb14	Grb14	50915	0.0964773604406393	2.42326511843016	0.614626391704726	0.741443876144845	0.391910756015955	2.42326511843016	0.0396925380121814	0.0668597251491476	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grb2	Grb2	14784	0.120103542995189	7.78201098735904	0.156636131547181	0.284261471430688	0.0555144322360324	7.78201098735904	0.512778664037026	0.596028372547605	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grcc10	Grcc10	14790	-0.113208714315059	4.63607921237547	0.243993867366936	0.393958196838359	-0.250778198406302	4.63607921237547	0.0100307106588449	0.0198382623241388	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Greb1	Greb1	268527	0.42384737597707	4.57541921408851	4.68356281791325e-05	0.000437974707746602	0.696566515261635	4.57541921408851	1.84555517448691e-11	1.6565798808922e-10	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Greb1l	Greb1l	381157	0.480361117902055	2.39584553307505	0.00442512092769436	0.0183241496044388	1.00033903301804	2.39584553307505	1.32541492121264e-09	9.24590247855981e-09	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Grem1	Grem1	23892	0.995909058662964	7.56449966938282	9.96890743201872e-25	6.54528335900077e-22	1.50275564904901	7.56449966938282	4.71508290835198e-53	2.51495268357789e-50	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Grem2	Grem2	23893	0.535578748823453	6.66541674641541	0.0235553017197165	0.0683256482428422	1.28157805174263	6.66541674641541	8.13566596882354e-08	4.35787623235399e-07	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Grhl1	Grhl1	195733	0.483757611704053	-0.0829454456767989	0.100624468557578	0.203955002916763	0.684695934805552	-0.0829454456767989	0.0180184950662874	0.0334646430399455	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grhl2	Grhl2	252973	0.98703654471521	-0.456324657388399	0.0014671658084592	0.00755258182320422	0.881709077384991	-0.456324657388399	0.00488627276439772	0.0104717710858704	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grhpr	Grhpr	76238	-0.0151328133462134	3.01146835412463	0.906429542177249	0.943299675936047	-0.0389072640356893	3.01146835412463	0.762788041546801	0.814721546531966	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gria4	Gria4	14802	-0.131709923000023	5.6417003592774	0.584576227906283	0.717806191659672	0.571298624661361	5.6417003592774	0.0177841725685904	0.0330826163891632	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grid1	Grid1	14803	-0.0944597588433869	-0.00790404790558351	0.750209575978402	0.840176564618306	-0.810724918321848	-0.00790404790558351	0.00841190657137073	0.0169904340710413	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grid2	Grid2	14804	0.785375398458075	-0.492718969711643	0.032805277084056	0.0874891505003246	1.35095364228867	-0.492718969711643	0.000136510005790465	0.000408881373715371	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Grid2ip	Grid2ip	170935	0.0220124363210681	0.60397421335299	0.942739150561076	0.9645333756291	0.428379591478342	0.60397421335299	0.155833387434852	0.219869510321145	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grik2	Grik2	14806	-0.031275335702839	0.182844038904726	0.941111531427052	0.963469626678945	0.578639424995606	0.182844038904726	0.160045824343076	0.22496609487024	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grik3	Grik3	14807	0.289154276749653	3.79232236073062	0.211701125680462	0.353762044937541	-0.0755096137699002	3.79232236073062	0.747622609908285	0.801734484550579	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grik5	Grik5	14809	-0.334767059160348	5.12971641044757	0.0170394285283389	0.0531157851077112	-0.508522416379389	5.12971641044757	0.000309039001711727	0.000860420171800489	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grin1	Grin1	14810	0.00971955294013662	1.99247414271894	0.961319301277484	0.976136461807491	0.554836920809472	1.99247414271894	0.00494786284132669	0.0105906716906187	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grin2b	Grin2b	14812	0.0144148576339396	-0.881629530098567	0.972180188169424	0.983097188969927	0.0804071706664808	-0.881629530098567	0.845386894032486	0.882087536411294	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grin2d	Grin2d	14814	0.161450352207199	2.35210702428727	0.343039515152341	0.501029172841777	0.516689491840039	2.35210702428727	0.00211064469122315	0.00491609347965781	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grin3b	Grin3b	170483	-0.34807390562249	0.977566413776238	0.24251065139937	0.39206698393189	0.424684569691121	0.977566413776238	0.147277212891763	0.209697873831545	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grina	Grina	66168	-0.117492072237275	6.58621687986893	0.26348570798424	0.41612798067708	-0.130629610222386	6.58621687986893	0.214077489845225	0.287747597672062	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grip1	Grip1	74053	0.608623902835279	-0.0227948763112113	0.0803481958741733	0.173508062968395	0.853275196108031	-0.0227948763112113	0.0129616725091664	0.0249413728815208	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grip2	Grip2	243547	-0.523764223473939	6.50888334942567	0.0683652164021857	0.15404431447037	0.331438063714863	6.50888334942567	0.255439275480546	0.333963180991695	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gripap1	Gripap1	54645	0.139799565430626	5.09871949500207	0.154541964721708	0.281825481916755	0.361420020913708	5.09871949500207	0.000222821112667559	0.00063871087029221	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grk1	Grk1	24013	1.27459539405112	-1.75340372345827	0.021166991040501	0.063087004459417	2.32474755233091	-1.75340372345827	1.61467500320435e-06	6.97579842505854e-06	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Grk2	Grk2	110355	0.131428040848933	6.0102107357742	0.135882138452661	0.25648747734606	0.203008433050706	6.0102107357742	0.0211502211146231	0.0384368059779313	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grk3	Grk3	320129	0.111498379166658	3.32378005939849	0.630647737847586	0.753300846552138	0.210580027292132	3.32378005939849	0.364269138166497	0.448599982958261	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grk4	Grk4	14772	0.369913877872632	0.860019864404281	0.105451021803299	0.211267664023137	0.822940072397992	0.860019864404281	0.000206817885578444	0.000596041237988748	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grk5	Grk5	14773	1.27687885900584	3.58778932011747	7.78236462116431e-17	1.45845719684198e-14	2.21015462079982	3.58778932011747	1.23044984520485e-47	4.87539384380024e-45	TRUE	TRUE	TRUE	TRUE	FALSE	FALSE	Up	Up
Grk6	Grk6	26385	-0.169759915845557	5.58892855597576	0.0319277753820815	0.0856595838651008	-0.527175118817743	5.58892855597576	3.99882008649923e-11	3.42530185049854e-10	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grm2	Grm2	108068	0.180040426529612	-0.881894546932884	0.58110209357727	0.715186708708696	1.15042469917306	-0.881894546932884	7.02657746902218e-05	0.000223394260294359	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Grm4	Grm4	268934	1.01051589745187	0.537673920604353	0.00259648510263393	0.0119946886753256	1.319639618471	0.537673920604353	7.17516701226768e-05	0.000227752840755615	TRUE	TRUE	TRUE	TRUE	FALSE	FALSE	Up	Up
Grn	Grn	14824	0.16353939042416	7.54480019325022	0.0898194002514946	0.188273192667432	0.294256091432968	7.54480019325022	0.0022695458430126	0.00524742610051664	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grpel1	Grpel1	17713	0.301898379043767	5.93566539435853	0.00181151591951184	0.00897217956135364	0.261955120851868	5.93566539435853	0.0067748388644593	0.0140061814806681	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grpel2	Grpel2	17714	-0.121267022204896	4.16584058550669	0.269725338261331	0.42247018195258	-0.3028378027785	4.16584058550669	0.00607541478032641	0.0127214030157884	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grrp1	Grrp1	NA	0.624636981480944	-1.59598291295568	0.171832860527305	0.304650742750276	0.978294494028044	-1.59598291295568	0.0273963553772456	0.0482883396506917	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grsf1	Grsf1	231413	0.0492274114506968	6.74121012417469	0.542194677784573	0.684680765486165	-0.0574658971758166	6.74121012417469	0.47698494082837	0.561415963803532	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grtp1	Grtp1	66790	-0.107809319804841	1.32324962638392	0.665623944744247	0.780353246644372	0.358208675495783	1.32324962638392	0.144329757978567	0.206240606249024	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Grwd1	Grwd1	101612	0.00288573564268173	4.56556249448709	0.976324993663016	0.985779032553237	-0.236327579431515	4.56556249448709	0.0155818875027794	0.029407949903177	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gsap	Gsap	212167	-0.795516670796406	3.95135878347413	6.06197083778493e-13	5.83801469294454e-11	-0.863609640076795	3.95135878347413	6.08534875061249e-15	8.44760925660601e-14	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gsdmd	Gsdmd	69146	-0.685891025270057	6.45610832562169	1.11041621078573e-14	1.45275962369589e-12	-1.16444601431983	6.45610832562169	2.10525470644002e-38	3.31769003055798e-36	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Gsdme	Gsdme	54722	0.455665199010567	2.50341336389432	0.0143372283089182	0.0463362111834252	0.756796147081908	2.50341336389432	4.33961733313933e-05	0.00014434839192675	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gse1	Gse1	382034	1.09656168621454	5.82545452617201	1.33171163887747e-10	6.28169285984785e-09	1.5584810131953	5.82545452617201	1.95694876920986e-19	4.69532275629797e-18	TRUE	TRUE	TRUE	TRUE	FALSE	FALSE	Up	Up
Gsg1l	Gsg1l	269994	0.689642477113453	-1.42679563572167	0.0537026391338055	0.128165992366063	-0.320321344613774	-1.42679563572167	0.421748896445425	0.507181208455181	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gsk3a	Gsk3a	606496	-0.0850583011974768	4.35369892093109	0.359817886569607	0.517834627398451	-0.0884362254190981	4.35369892093109	0.340437199258303	0.424032969221677	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gsk3b	Gsk3b	56637	0.0318451861299969	6.32703281472174	0.721773360327718	0.820387915828604	0.0808910657058372	6.32703281472174	0.365820323955337	0.450110571609671	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gskip	Gskip	66787	0.174903715036736	4.26086020926612	0.0959162180862473	0.197266218659362	0.323231027201938	4.26086020926612	0.00199885221067889	0.00468086498779043	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gsn	Gsn	227753	0.184863165302324	9.38198460293015	0.023227291192488	0.0676430227336044	0.1725010658691	9.38198460293015	0.0341496615287213	0.0585253962036959	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gspt1	Gspt1	14852	0.0777090992033529	7.64623616396331	0.331209255453673	0.48910765143558	0.0125227564041335	7.64623616396331	0.875548954431234	0.905992605585163	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gspt2	Gspt2	14853	0.72532619476208	0.217338938473301	0.0148383145194566	0.0476602458799675	1.21076110567089	0.217338938473301	2.99943938523189e-05	0.000103139661280426	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Gsr	Gsr	14782	-0.181673766864922	5.9755464476761	0.0709480792316115	0.158159132419866	-0.468917688931615	5.9755464476761	3.41174657316532e-06	1.39528462036734e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gss	Gss	14854	0.76878957608516	4.96383210445695	3.01154912506219e-07	5.78451014769562e-06	1.08486898777901	4.96383210445695	5.07803392950344e-13	5.56697031892124e-12	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Gsta3	Gsta3	14859	0.632288025889822	4.47614840617667	0.0105274498601515	0.0362539483585923	0.40808283695195	4.47614840617667	0.0997733762759096	0.149811301666773	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstcd	Gstcd	67553	-0.429627364576934	3.57354844034131	0.000710561560646314	0.00416838736169335	-0.79943165382706	3.57354844034131	5.549048005247e-10	4.07380612688011e-09	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstk1	Gstk1	76263	-0.0817078394185684	4.35832615536172	0.504597017701434	0.653262830608989	-0.207033383691451	4.35832615536172	0.0914882898661701	0.13860166089841	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstm1	Gstm1	14862	0.143828799195417	7.85392085619355	0.163084831296477	0.292903485811021	0.246653122083573	7.85392085619355	0.016747341057795	0.0313773268886244	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstm2	Gstm2	14863	-0.466304569604313	3.52740834172175	0.000275385859334037	0.00191463268218998	-0.726836298171603	3.52740834172175	1.91361357310093e-08	1.13120174900953e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstm4	Gstm4	14865	-0.343940257503717	5.14560869836862	0.00113899874345821	0.00613422701913727	-0.484978458356548	5.14560869836862	4.86746819202701e-06	1.9298921155646e-05	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstm5	Gstm5	14866	-0.0399500577143596	3.5398812224304	0.780255665591741	0.861156474555739	-0.233740222812783	3.5398812224304	0.104596871204498	0.156292361799803	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstm6	Gstm6	14867	-0.161553339847324	3.65357955267857	0.465990584476742	0.620485590544739	0.293935758735261	3.65357955267857	0.181210763229388	0.249754607877674	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gsto1	Gsto1	14873	0.141475560446934	4.28093000352793	0.293482142846273	0.448436575252546	0.28054209639122	4.28093000352793	0.0368089544998578	0.0625418501597682	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstp-ps	Gstp-ps	100042625	-0.404152371106971	0.10595039615844	0.0945240944596694	0.19535918658222	-1.00271467324478	0.10595039615844	9.19328845856568e-05	0.000284899495739417	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	NotSig	Down
Gstp3	Gstp3	225884	-0.269716016088647	3.33459392282432	0.0709662215492086	0.158174149862492	0.00413240099280105	3.33459392282432	0.977803393673585	0.983054582689461	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstt2	Gstt2	14872	-0.183371360418228	0.664679803228452	0.440529736672864	0.597541704634124	-0.449972063915262	0.664679803228452	0.0622485368017211	0.099191394733571	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gstz1	Gstz1	14874	-0.370561384722741	4.57635328284851	5.74876847885233e-06	7.27408040736533e-05	-0.327055396961114	4.57635328284851	5.9146363976131e-05	0.000190887078338605	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtdc1	Gtdc1	227835	-0.758357893493445	1.36023312604459	3.14006566650946e-05	0.000311268267785227	-0.603963355401476	1.36023312604459	0.000791418176176402	0.00202199470656123	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2a1	Gtf2a1	83602	0.133932391563955	5.40411869022222	0.139635720705224	0.261897237589944	0.242558922642435	5.40411869022222	0.00738944342203548	0.0151324278465428	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2a2	Gtf2a2	235459	-0.107720869065784	5.00888869167022	0.306496820260035	0.462362439178306	-0.151625469644959	5.00888869167022	0.150630173140987	0.213658508859487	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2b	Gtf2b	229906	0.193780510617324	4.62341121562897	0.0962865185587087	0.197763838769575	0.158513788643234	4.62341121562897	0.173982629605147	0.24132737621166	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2e1	Gtf2e1	74197	0.0939105700962741	5.2037800598494	0.222313999832735	0.366910229011618	0.0674481429065655	5.2037800598494	0.380537387099566	0.465287646296666	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2e2	Gtf2e2	68153	-0.103423446539654	5.71775671448231	0.290710190620032	0.445673062185865	-0.399771917020004	5.71775671448231	4.79870121312134e-05	0.000158373128090354	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2f1	Gtf2f1	98053	0.0951435295979751	6.43196113769074	0.224055803084947	0.369158355373892	0.0026588215633584	6.43196113769074	0.972916982229769	0.979281147043945	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2f2	Gtf2f2	68705	0.0789523760607805	5.40841168165053	0.354599518574603	0.512889666624176	-0.00828952772989216	5.40841168165053	0.922655626747397	0.9420148885911	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2h1	Gtf2h1	14884	0.0633593793200393	5.86208096941884	0.462820145647015	0.617551685345113	0.145620772031387	5.86208096941884	0.0910941393235485	0.138079956731771	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2h2	Gtf2h2	23894	-0.167292172805734	4.02761358716059	0.094795870938575	0.195658451879172	-0.374996495873664	4.02761358716059	0.000200107405119191	0.000578505210380016	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2h3	Gtf2h3	209357	0.0820537032205299	4.51680205229693	0.431767625727144	0.589055920667392	0.0563982696318351	4.51680205229693	0.588866215255173	0.665883616532839	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2h4	Gtf2h4	14885	-0.0902016142628592	4.42928300953886	0.31437693926542	0.470666025448865	-0.244802172735192	4.42928300953886	0.00654321558046977	0.0135718387182104	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2h5	Gtf2h5	66467	0.266376925524193	5.57573187582417	0.0123850651177199	0.0412595586428604	0.34233475955432	5.57573187582417	0.00130471755736867	0.00319171336842278	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2i	Gtf2i	14886	-0.162576627534453	7.01451798295129	0.0678814319545437	0.153187436166078	-0.217406243518512	7.01451798295129	0.0146102698208128	0.0277831530558409	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2ird1	Gtf2ird1	57080	0.0638861896808384	6.09402864347402	0.514979845864724	0.662868062228698	0.0816775138747203	6.09402864347402	0.405333840935331	0.490674729931143	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf2ird2	Gtf2ird2	114674	-0.414370526848717	2.67756131110084	0.000856346547792842	0.00487312840574113	-0.378015029481962	2.67756131110084	0.00227050559386501	0.00524877005762959	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3a	Gtf3a	66596	0.456341338719334	2.33945806263175	0.000473987489650896	0.0029905634697355	0.308805779105812	2.33945806263175	0.0188753473206272	0.034795070668943	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3c1	Gtf3c1	233863	-0.134082661124921	6.59840903526866	0.228827097866316	0.37528077024717	-0.383050513533126	6.59840903526866	0.000599578275977843	0.00157123044808404	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3c2	Gtf3c2	71752	-0.239517500261589	6.01560337920099	0.00493393579591769	0.0200421270116539	-0.517234656989697	6.01560337920099	1.52484447818928e-09	1.05302673771457e-08	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3c3	Gtf3c3	98488	-0.0811666329041602	5.59266894143202	0.33459442091319	0.492428677621152	-0.157389085838346	5.59266894143202	0.0616140034777798	0.0983158440029743	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3c4	Gtf3c4	269252	-0.07974268187288	5.47361096169515	0.425435975504369	0.582538122856891	-0.318781309734248	5.47361096169515	0.00148342529669988	0.00358087763527136	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3c5	Gtf3c5	70239	-0.089812188563386	4.76037634279262	0.293068008221528	0.448196286585241	-0.160667557737104	4.76037634279262	0.0602355606057376	0.0963491066298004	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtf3c6	Gtf3c6	67371	0.218154696409523	5.30196516297832	0.00865524479021989	0.0310398072797438	0.293781275475712	5.30196516297832	0.000396286903089279	0.0010794945535341	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp1	Gtpbp1	14904	-0.194806021866422	5.12374839044438	0.0362096369435188	0.0944966588507186	-0.463946523563433	5.12374839044438	7.11441617581721e-07	3.25619549591528e-06	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp10	Gtpbp10	207704	-0.00994322045925906	4.91401577340759	0.928493945494053	0.955431775329193	-0.124870921277153	4.91401577340759	0.261000151166068	0.340293179775955	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp2	Gtpbp2	56055	-0.378129217542136	5.09938741770379	1.87709873745352e-05	0.00020086115193677	-0.35089841832143	5.09938741770379	6.993835046612e-05	0.000222455285381686	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp3	Gtpbp3	70359	-0.256470138123587	3.94199928314876	0.0202444590190105	0.0609002511226978	-0.341350725803537	3.94199928314876	0.00200996967304911	0.00470213553067562	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp4	Gtpbp4	69237	0.00666687125366631	6.40226695234379	0.936019066712029	0.960381860108092	-0.17352642054806	6.40226695234379	0.0370050513875705	0.06283654372999	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp6	Gtpbp6	107999	-0.245775429760951	2.91829374095929	0.0719458003829243	0.159664643896687	-0.18568445848742	2.91829374095929	0.17225602766658	0.239363385939893	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtpbp8	Gtpbp8	66067	-0.25677894552696	3.22230164269526	0.0341014570461909	0.0902517187627052	-0.273230212020818	3.22230164269526	0.0240702734895006	0.0431609196731826	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtse1	Gtse1	29870	0.560417738224277	3.52171427788827	0.00108086314753966	0.00587359331115989	0.381831103739851	3.52171427788827	0.0259390945808588	0.0460593295323112	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Gtsf1	Gtsf1	74174	0.224728644332959	1.21499795796946	0.392612643874117	0.551178847917581	0.435144284891418	1.21499795796946	0.0948630857320172	0.143229316595712	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
