Geneid	GeneSymbol	Entrez	logFC_10vsC	logCPM_10vsC	PValue_10vsC	PAdj_10vsC	logFC_20vsC	logCPM_20vsC	PValue_20vsC	PAdj_20vsC	sig_10vsC	sig_20vsC	up_10vsC	up_20vsC	down_10vsC	down_20vsC	sig_col10	sig_col20
Vmac	Vmac	106639	-0.261124558573144	3.33934377998295	0.00849935837357258	0.0292248364078179	-0.299976160362956	3.33934377998295	0.00232371156906461	0.00902507675262875	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vmn1r234	Vmn1r234	171232	-0.122565551618169	2.82160796377433	0.213694262496563	0.358286802320852	-0.265959245757336	2.82160796377433	0.00696427640444639	0.0224058768027369	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vmp1	Vmp1	75909	-0.114321199268827	7.23549917943058	0.0589547949202402	0.136481494075252	-0.0781360838789923	7.23549917943058	0.196413858735681	0.320937524370709	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vnn1	Vnn1	22361	-0.249377313449409	0.572951892350453	0.292455220022682	0.448164942946618	-0.209766128561906	0.572951892350453	0.379743803379343	0.521281148029635	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vopp1	Vopp1	232023	0.0522890529259661	7.0803713749762	0.315536135502279	0.472062206656208	0.0260394578706089	7.0803713749762	0.61679081565289	0.735536755323208	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps11	Vps11	71732	0.134605201057854	5.38869489921081	0.045287010588184	0.111130230609419	0.209430818716468	5.38869489921081	0.00174417658225841	0.00709440195453088	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps13a	Vps13a	271564	0.0595612573436584	5.57689567177978	0.41473561936642	0.567029124679329	0.0580994026399011	5.57689567177978	0.42522245817247	0.565214580840675	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps13b	Vps13b	666173	0.112949337405757	6.00292341247853	0.102176701126923	0.206847729178826	0.0442562373077791	6.00292341247853	0.521394538175792	0.652064844699694	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps13c	Vps13c	320528	0.2428672537869	5.78463635814028	3.58068507472326e-05	0.000263269822017401	0.226157235220824	5.78463635814028	0.00011403071111417	0.000662259006865531	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps13d	Vps13d	230895	0.148645293215401	6.07873824610879	0.0283770815545275	0.0776101552889466	0.0890639561357001	6.07873824610879	0.188389020526017	0.31069883420364	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps16	Vps16	80743	-0.0266414713466086	5.64545140145153	0.644880120081631	0.762718876573339	-0.0037491761795349	5.64545140145153	0.948047789249653	0.969211073206579	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps18	Vps18	228545	0.14601353017246	4.5492485415307	0.0705358084484232	0.156996862929269	0.108113684999331	4.5492485415307	0.179454951519566	0.299741467485623	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps25	Vps25	28084	0.0241323961967393	5.35444346059457	0.687083319794348	0.796050894559361	0.0662551597911611	5.35444346059457	0.265921930133329	0.402590130252584	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps26a	Vps26a	30930	-0.0470077337245725	5.56427106177917	0.505700097890563	0.649073755357198	-0.0859298540891223	5.56427106177917	0.223029501547877	0.353166609151672	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps26b	Vps26b	69091	-0.0833460668210003	6.29191499788704	0.104058652191373	0.20960320004925	-0.143373074926219	6.29191499788704	0.00508707093788227	0.0172378384455283	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps26c	Vps26c	13185	0.0774861697016605	4.8738836592508	0.240019304003247	0.389352001977051	0.107000638817762	4.8738836592508	0.102929546402491	0.195609025475733	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps28	Vps28	66914	0.273217298593938	5.05778929210135	1.69170907544561e-05	0.000135445613103115	0.329076654631636	5.05778929210135	1.82901041705038e-07	2.01825399487906e-06	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps29	Vps29	56433	0.0315736295518219	5.43869325994824	0.633460536919899	0.754035713499346	0.014393465667632	5.43869325994824	0.827519000119129	0.891429891247838	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps33a	Vps33a	77573	0.0587863234385352	5.07062673115083	0.391122230929697	0.545427409147085	0.0883354486246311	5.07062673115083	0.195642378733904	0.320097413394237	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps33b	Vps33b	233405	0.043993274339276	4.51513875305274	0.492527089389419	0.638730751977577	0.0670485327941269	4.51513875305274	0.291798422180624	0.431128151462852	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps35	Vps35	65114	-0.0472010722515144	7.58318570195716	0.422776728673555	0.574521201553308	-0.0663172491397348	7.58318570195716	0.259662700029494	0.395546575086197	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps35l	Vps35l	71517	0.115698195403467	6.518756642202	0.0273661054927664	0.0753724680872631	0.11347634522644	6.518756642202	0.0300670158752424	0.0744493264967321	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps36	Vps36	70160	-0.104688478310162	5.73913949089178	0.113888158308353	0.22338470042047	-0.124387621252084	5.73913949089178	0.0597616680310646	0.128522501912434	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps37a	Vps37a	52348	0.112394077755232	5.42676499995757	0.092725669494586	0.19264581471218	0.0989854683841704	5.42676499995757	0.137697128183309	0.245390583312779	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps37b	Vps37b	330192	0.128447505727458	6.2878892862744	0.119759141286794	0.231744354437448	0.203124952002153	6.2878892862744	0.0137527644157292	0.0396166474737733	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps37c	Vps37c	107305	0.0477566875252738	4.74685290442266	0.478864086420794	0.62758531723928	0.0713879078889926	4.74685290442266	0.286806988276992	0.425727092745466	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps37d	Vps37d	194309	0.271591007143111	2.13605961176788	0.0361807512143617	0.0932494290574704	0.248325864986161	2.13605961176788	0.0532152446885335	0.117083806572311	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps39	Vps39	269338	0.156260566201657	6.45243233675133	0.00133879456875927	0.00621184336532148	0.16160622468386	6.45243233675133	0.000876178084548885	0.00394287293680911	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps41	Vps41	218035	0.193045258176876	6.00798245440784	0.000193255345112733	0.00117786765575836	0.183387743842466	6.00798245440784	0.000380680565434114	0.00191642832113134	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps45	Vps45	22365	0.0554709608054866	4.73488061352352	0.396726744623357	0.550664183924651	0.0997283889572023	4.73488061352352	0.124795345972991	0.227343192510775	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps4a	Vps4a	116733	-0.00636508228303947	6.0623601203705	0.900201727591148	0.940604168624735	0.00332924243133427	6.0623601203705	0.947489218516004	0.969090669528666	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps4b	Vps4b	20479	0.0268382357942934	6.64164162472319	0.64231753155449	0.760674293254292	0.0165140950118011	6.64164162472319	0.77470534613635	0.855345215136261	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps50	Vps50	73288	-0.062519568971342	5.30054607139259	0.26956619513492	0.423962557244954	-0.135440242056471	5.30054607139259	0.0165030429522398	0.0460651033691344	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps51	Vps51	68505	0.0338692347014466	5.29613775862688	0.711609907886942	0.81460372873898	0.126862983766615	5.29613775862688	0.165231556539804	0.282149430691893	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps52	Vps52	224705	0.0900965436761047	5.72141664819274	0.304756719822228	0.461031430719474	0.151395402163743	5.72141664819274	0.0841094970142573	0.167423661281071	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps53	Vps53	68299	0.0223059843965694	4.85534698857013	0.69872439818852	0.804442466618369	0.0649730758827658	4.85534698857013	0.255631817463838	0.391166423435215	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps54	Vps54	245944	-0.164155997997708	5.59792564844793	0.0115194950983946	0.0377264843062071	-0.259009149680855	5.59792564844793	6.67008862503778e-05	0.000409635649265673	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps72	Vps72	21427	-0.28587143383717	4.83706125943368	0.000545352982567249	0.00288556259105478	-0.227959571751199	4.83706125943368	0.0055779222232057	0.0185745217279444	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps8	Vps8	209018	0.135217487649533	6.01441106317775	0.0131272520087715	0.0419183638823852	0.136135875751118	6.01441106317775	0.0122446817669885	0.0359690812833199	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vps9d1	Vps9d1	72325	0.087802943176023	3.63469918732887	0.310430900856081	0.466515762373833	0.235155815436726	3.63469918732887	0.00585253203698149	0.01937365736819	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vrk1	Vrk1	22367	-0.75416521846615	3.98916073695796	5.69775257052874e-26	2.89822856589386e-24	-0.645038844114963	3.98916073695796	5.12329634361723e-20	1.974706024499e-18	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vrk2	Vrk2	69922	-0.10132625707044	3.29017560705332	0.375525992420992	0.53038007373002	-0.0609031765815914	3.29017560705332	0.591733591524839	0.714687150925446	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vrk3	Vrk3	101568	0.0262660902974701	3.16527985884035	0.763048316012591	0.850603056415642	-0.0496249316453112	3.16527985884035	0.567120276898998	0.691737096524246	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vsig10	Vsig10	231668	0.233174867034357	3.6291962019957	0.00313824110733555	0.0127799265094263	0.192214602484156	3.6291962019957	0.0142847461874329	0.040856643411924	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vsig10l	Vsig10l	75690	-0.254484279954038	1.10979210070996	0.0810415185962941	0.174546056816164	-0.247508324446852	1.10979210070996	0.0838163836181333	0.166985960548474	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vsig2	Vsig2	57276	0.603966627100369	-2.48508393574755	0.276369816142649	0.431488840059318	0.679695483907394	-2.48508393574755	0.204056157481484	0.330543435872989	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vsig8	Vsig8	240916	-0.15517461949289	-2.09210175259886	0.708187968423189	0.811879264718856	-0.139624469244293	-2.09210175259886	0.729707127346615	0.821829897609594	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vsir	Vsir	74048	0.177855792579038	2.39605771162582	0.192165855923752	0.331526377234887	0.18517794481378	2.39605771162582	0.172707091756258	0.290992628555704	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vstm2a	Vstm2a	211739	0.0739837006618799	1.17879482558682	0.598249926899698	0.726340173005197	0.102894417203529	1.17879482558682	0.454941727390604	0.59210263380897	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vstm2b	Vstm2b	58188	-0.00800821007426287	0.860109473392866	0.96017806296149	0.975107300786184	0.0728154778643689	0.860109473392866	0.641283010451957	0.754787433401414	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vstm4	Vstm4	320736	0.115094366792277	1.16832724210031	0.501156467264598	0.645067376170568	0.154465860295681	1.16832724210031	0.362237011983037	0.504631341372825	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vstm5	Vstm5	69137	0.492558304100856	3.71333869939524	9.92205567577056e-06	8.37529227708627e-05	0.3979130682701	3.71333869939524	0.000340829608014335	0.00173677698323306	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vsx1	Vsx1	114889	0.102242257070783	1.45599743340984	0.437125284149417	0.58887321679792	0.237286176167453	1.45599743340984	0.0637058934508322	0.135040703344344	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vta1	Vta1	66201	0.085518731479975	5.32627673332171	0.126414489339091	0.241281894448726	0.0463204221460898	5.32627673332171	0.406072509106531	0.546681594949606	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vti1a	Vti1a	53611	0.249072806922959	4.49578334899652	0.000145515729550994	0.000910837935702769	0.188611943189975	4.49578334899652	0.0039047225866577	0.0138299737208572	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vti1b	Vti1b	53612	0.143465126132498	6.04859908722152	0.0309291466156724	0.0830261030660119	0.183873579954215	6.04859908722152	0.00555716406840485	0.0185279424824521	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vtn	Vtn	22370	0.508657876235017	-0.0610384911101165	0.0207279135314638	0.0603960904708302	0.464824512428164	-0.0610384911101165	0.0321116336146338	0.0785033915935384	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwa1	Vwa1	246228	0.435801029028016	7.74716161719004	1.12041605009015e-12	2.72787416608247e-11	0.462579179457325	7.74716161719004	4.28277253750579e-14	1.09740031143617e-12	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwa3a	Vwa3a	233813	-0.128627413807812	-2.00390920320974	0.746468636060062	0.838926517224627	-0.124226100941276	-2.00390920320974	0.749245327185098	0.836312868196711	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwa5a	Vwa5a	67776	0.285227757485384	6.22335276171176	6.01185429576171e-06	5.3414618946273e-05	0.362021381776389	6.22335276171176	8.31401904613603e-09	1.16082370008448e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwa5b2	Vwa5b2	328643	0.142398895849037	-0.163579431592234	0.507195353484961	0.650234612736319	-0.0680329306913558	-0.163579431592234	0.752741520494058	0.839016147354203	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwa7	Vwa7	27762	0.153784668093445	1.00892904373338	0.326553486418173	0.483679514468484	0.33804239871057	1.00892904373338	0.0258531127707498	0.0659608692974398	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwa8	Vwa8	219189	-0.0356567704071203	5.07400141281684	0.542858544264289	0.681229957926197	-0.0811876584133653	5.07400141281684	0.164321786843974	0.281016749079628	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwce	Vwce	71768	0.653301851078609	0.268758015287249	0.000607653553955062	0.00316623137043683	0.599902624094199	0.268758015287249	0.00144171449703656	0.00604565720593049	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Vwf	Vwf	22371	0.687103694277985	-2.1981923367096	0.153685990129063	0.279367330228968	1.30051508578209	-2.1981923367096	0.00251638456706716	0.0096119112939489	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	NotSig	Up
Vxn	Vxn	76982	0.433420059820437	0.178983520400414	0.0509195402379395	0.121681480564128	0.549216433743713	0.178983520400414	0.0113129221057089	0.0336949745695287	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wac	Wac	225131	-0.0521788685492917	7.29830067189159	0.364170466110077	0.519002654700987	-0.0791987740709894	7.29830067189159	0.168112427108216	0.285607442279826	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wapl	Wapl	218914	-0.090777773675567	6.85768995530138	0.154630772245419	0.280477694684574	-0.123869443615087	6.85768995530138	0.0519942825817181	0.115175290361931	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wars	Wars	22375	0.0894405658026105	8.95682472154076	0.0527743982468584	0.125019406373228	0.108234224598784	8.95682472154076	0.0190162782366514	0.0515757651361945	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wars2	Wars2	70560	-0.159213429468631	3.4464832712786	0.0404106847722379	0.10199952033546	-0.0519887725220359	3.4464832712786	0.495690042335256	0.629761081640976	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Was	Was	22376	-0.101531764896274	1.46132360093732	0.412095093744519	0.564956790426332	-0.164864793196019	1.46132360093732	0.177359893788027	0.296858156171446	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wasf1	Wasf1	83767	-0.131769528967532	1.97702609084897	0.24868669746672	0.399856648817524	-0.106660123683143	1.97702609084897	0.342570908186713	0.485740698105575	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wasf2	Wasf2	242687	0.0281876444978311	7.17964377512725	0.573773817156354	0.707419998211425	-0.0159907576657073	7.17964377512725	0.749370410359566	0.836312868196711	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wasf3	Wasf3	245880	0.0217308021272546	4.62841789932132	0.735267068384259	0.83149074120462	0.031918098000818	4.62841789932132	0.617011291757279	0.73567144519997	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Washc1	Washc1	68767	0.1100398811217	5.31584591406599	0.102478816688911	0.207244701264317	0.0962411119433403	5.31584591406599	0.151824710621403	0.263966647450148	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Washc2	Washc2	28006	0.100636020330141	6.38353409728447	0.0808691002397191	0.174229554177307	0.116915681704085	6.38353409728447	0.0420998579810561	0.0972568557749097	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Washc3	Washc3	67282	0.146612891860019	5.1555027677033	0.0703227790057408	0.156663397123991	0.12743242645644	5.1555027677033	0.114920719643813	0.213272779992716	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Washc4	Washc4	319277	-0.0405695753712086	7.03711053895595	0.528066734669624	0.66909316885679	-0.0738595656020697	7.03711053895595	0.250338400492756	0.385177143139815	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Washc5	Washc5	223593	0.00825202939750345	6.48951382567254	0.870406958285712	0.922994128020045	-0.00788987997085707	6.48951382567254	0.875773104079354	0.923462578397972	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wasl	Wasl	73178	-0.100032640792921	5.16285544434979	0.0821110411851078	0.176405303271444	-0.0764985787344442	5.16285544434979	0.180992812608969	0.301479073687188	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wbp1	Wbp1	22377	0.20215160717871	5.45320732131686	0.00749015517066896	0.0263261734395745	0.239366793836584	5.45320732131686	0.00149071307534349	0.00621872774692835	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wbp11	Wbp11	60321	-0.38365455854964	6.48318236839021	1.74535630055895e-10	3.42144846139658e-09	-0.341248791884546	6.48318236839021	1.24323181467855e-08	1.69265083783549e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wbp1l	Wbp1l	226178	0.189888709042075	6.14958217731955	0.00389553630064982	0.0153553422732917	0.178988362490069	6.14958217731955	0.00641668023918689	0.0209295436740868	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wbp2	Wbp2	22378	-0.0619955693644983	6.63132086460554	0.326754026001907	0.483924162548337	-0.0509350420472603	6.63132086460554	0.419622032184328	0.560371604764016	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wbp4	Wbp4	22380	-0.0936051005528148	5.25914325638612	0.194912823028665	0.334965103931327	-0.13264547219468	5.25914325638612	0.0656871499323089	0.138212712982282	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdcp	Wdcp	238037	-0.115508088633169	2.88122501658619	0.226715024603114	0.373423589799658	-0.206189978356843	2.88122501658619	0.0301914694195456	0.0747304406779383	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdfy1	Wdfy1	69368	-0.106665028917253	7.18626826111362	0.0348897188731794	0.090656290038305	-0.210654031979586	7.18626826111362	3.09581502236684e-05	0.000208055191311618	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdfy2	Wdfy2	268752	0.0548498179037604	4.22511203688664	0.416632377921102	0.568883427511669	0.0915831388793037	4.22511203688664	0.170757530384542	0.288841879865753	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdfy3	Wdfy3	72145	-0.00773346581245977	6.04325860510282	0.887811052759366	0.932446932369236	-0.0676927968100048	6.04325860510282	0.216070156222519	0.345021349934966	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdfy4	Wdfy4	545030	0.60542694958261	-0.549230675439049	0.0749450287993647	0.164534242788657	0.399546998215745	-0.549230675439049	0.240895573434275	0.374395062619398	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdhd1	Wdhd1	218973	-1.00986057668499	4.87581165339279	2.60924520814381e-37	1.96166495511163e-35	-1.00771937479527	4.87581165339279	2.04164123571706e-37	1.77934885530679e-35	TRUE	TRUE	FALSE	FALSE	TRUE	TRUE	Down	Down
Wdpcp	Wdpcp	216560	0.0498942098723063	3.31911246731504	0.532698630002091	0.672781553841481	0.133777752248953	3.31911246731504	0.0888923464817056	0.174767812378099	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdr1	Wdr1	22388	0.0113071020850138	9.58326552970845	0.801911350110757	0.875772448205403	0.0228556995999092	9.58326552970845	0.611922692465331	0.731197118243221	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdr11	Wdr11	207425	0.0949081980504293	5.53854447061054	0.105230794913246	0.211279965781062	0.0545961179018966	5.53854447061054	0.350223210234141	0.493573404638351	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdr12	Wdr12	57750	-0.120790803802171	5.09317802788233	0.097465474030268	0.199404916440813	-0.143241721864907	5.09317802788233	0.0487277532993255	0.109319863648905	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdr13	Wdr13	73447	0.210859259170184	4.56697640011185	0.00158562232850114	0.0071698844417981	0.243628077739366	4.56697640011185	0.000237561335148127	0.00126875556160492	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdr17	Wdr17	244484	-0.164179047185409	2.99419409139686	0.210104882645802	0.353896834208605	0.00832762720975899	2.99419409139686	0.948642249791888	0.969328048980838	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
Wdr18	Wdr18	216156	-0.478873255865476	5.19839598717174	3.43686103587704e-07	4.00567031975346e-06	-0.507018367783121	5.19839598717174	6.46556838803223e-08	7.74679266667644e-07	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	NotSig	NotSig
